map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,enemyBaseFound,enemyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,1,0,0,0,0,1,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,3,0,0,0,0,3,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,5,0,0,0,0,5,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4032,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,566,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4044,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,574,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4056,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,581,2
(4)CircuitBreaker.scx,Zerg,0,7,0,1,0,0,6,4068,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,589,2
(4)CircuitBreaker.scx,Zerg,0,8,0,2,0,0,6,4080,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,596,2
(4)CircuitBreaker.scx,Zerg,0,8,0,2,0,0,6,4092,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,604,2
(4)CircuitBreaker.scx,Zerg,0,8,0,2,1,0,5,4104,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,611,2
(4)CircuitBreaker.scx,Zerg,0,8,0,2,1,0,5,4116,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,619,2
(4)CircuitBreaker.scx,Zerg,0,8,0,2,1,0,5,4128,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,626,2
(4)CircuitBreaker.scx,Zerg,0,8,0,2,3,0,3,4140,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,634,2
(4)CircuitBreaker.scx,Zerg,0,8,0,2,4,0,2,4152,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,641,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,4,0,4,4164,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,649,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,6,0,2,4176,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,656,2
(4)CircuitBreaker.scx,Zerg,0,9,0,1,6,0,2,4188,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,664,2
(4)CircuitBreaker.scx,Zerg,0,10,0,2,6,0,2,4200,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,671,2
(4)CircuitBreaker.scx,Zerg,0,10,0,2,6,0,2,4212,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,679,2
(4)CircuitBreaker.scx,Zerg,0,10,0,2,6,0,2,4224,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,686,2
(4)CircuitBreaker.scx,Zerg,0,10,0,2,5,0,2,4236,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,694,2
(4)CircuitBreaker.scx,Zerg,0,10,0,2,5,0,2,4248,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,701,2
(4)CircuitBreaker.scx,Zerg,0,10,0,2,5,0,2,4260,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,709,2
(4)CircuitBreaker.scx,Zerg,0,10,0,1,4,0,3,4272,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,716,2
(4)CircuitBreaker.scx,Zerg,0,10,0,1,4,0,3,4284,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,724,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,4,0,4,4296,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,731,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,4,0,4,4308,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,739,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,4,0,4,4320,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,746,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,3,0,4,4332,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,754,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,3,0,4,4344,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,761,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,3,0,4,4356,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,769,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,3,0,4,4368,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,776,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,3,0,4,4380,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,784,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,2,0,4,4392,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,791,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,1,0,4,4404,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,798,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,1,0,4,4416,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,806,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,1,0,4,4428,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,813,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,0,4,4440,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,821,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,0,4,4452,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,828,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,0,4,4464,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,836,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,0,4,4476,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,843,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,0,4,4488,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,851,2
(4)CircuitBreaker.scx,Zerg,0,12,1,0,0,0,5,4500,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,858,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,0,4,4512,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,866,2
(4)CircuitBreaker.scx,Zerg,0,12,0,1,0,0,5,4524,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,873,2
(4)CircuitBreaker.scx,Zerg,0,12,1,1,0,0,4,4536,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,881,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4548,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,888,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4560,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,896,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4572,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,903,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4584,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,911,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4596,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,918,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4608,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,926,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4620,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,933,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4632,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,941,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4644,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,948,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4656,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,956,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4668,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,963,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,0,4,4680,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,971,2
(4)CircuitBreaker.scx,Zerg,0,13,1,2,0,0,4,4692,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,978,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4704,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,986,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4716,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,993,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4728,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1001,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4740,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1008,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4752,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1016,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4764,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1023,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4776,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1031,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4788,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1038,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4800,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1046,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,0,0,4,4812,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1053,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,1,0,3,4824,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1061,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,2,0,2,4836,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1068,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,4,0,0,4848,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1076,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,4,0,0,4860,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1083,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,4,0,0,4872,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1091,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,4,0,0,4884,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1098,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,4,0,0,4896,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1106,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,4,0,0,4908,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1113,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,3,0,0,4920,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1121,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,3,0,0,4932,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1128,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,2,0,0,4944,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1136,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,2,0,0,4956,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1143,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,2,0,0,4968,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1151,2
(4)CircuitBreaker.scx,Zerg,0,14,1,2,2,0,1,4980,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1158,2
