map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,enemyBaseFound,enemyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,887,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,895,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,902,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3624,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,910,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3636,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,917,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3648,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,925,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3660,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,932,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3672,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,940,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,947,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,955,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3708,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,962,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3720,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,969,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3732,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,977,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3744,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,984,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3756,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,992,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3768,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,999,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3780,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1007,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3792,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1014,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3804,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1022,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3816,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1029,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3828,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1037,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3840,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1044,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3852,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1052,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3864,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1059,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3876,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1067,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3888,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1074,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3900,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1082,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3912,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1089,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3924,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1097,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3936,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1104,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3948,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1112,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3960,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1119,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3972,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1127,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3984,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1134,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3996,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1142,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4008,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1149,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4020,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1157,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4032,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1164,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4044,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1172,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4056,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1179,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4068,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1187,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4080,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1194,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4092,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1202,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4104,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1209,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4116,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1217,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4128,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1224,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4140,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1232,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4152,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1239,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4164,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1247,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4176,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4188,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4200,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4212,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4224,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4236,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4248,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4260,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4272,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4284,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4296,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4308,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4320,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4332,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4344,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4356,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4368,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4380,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4392,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4404,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4416,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4428,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4440,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4452,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4464,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4476,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4488,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4500,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,3,0,0,0,0,4512,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,3,0,0,0,0,4524,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,3,0,0,0,0,4536,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,3,0,0,0,0,4548,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,3,0,0,0,0,4560,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,3,0,0,0,0,4572,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,2,0,0,0,1,4584,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,2,0,0,0,1,4596,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,2,0,0,0,1,4608,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,2,0,0,0,1,4620,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,2,0,0,0,1,4632,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,1,0,0,0,2,4644,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,1,0,0,0,2,4656,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,1,0,0,0,2,4668,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,2,0,0,0,1,4680,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,3,0,0,0,0,4692,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,3,3,0,0,0,0,4704,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4716,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4728,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,1,0,0,0,4740,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,1,0,0,0,4752,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,2,0,0,1,4764,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,3,0,0,0,4776,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,3,0,0,0,4788,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,3,0,0,0,4800,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,3,0,0,0,4812,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4824,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4836,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4848,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4860,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4872,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4884,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4896,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4908,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4920,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4932,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4944,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4956,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4968,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
